20.6621,116.40
21.5018,114.21
21.6026,114.01
21.9960,115.35
28.3604,113.06
30.2380,113.70
19.9939,115.30
23.2204,116.56
23.0939,114.06
20.9220,115.60
18.7002,115.06
17.2287,110.39
21.6234,113.44
22.8238,114.50
23.2561,114.58
21.1741,110.75
23.9665,111.48
22.6117,115.90
20.6841,115.15
24.3643,109.87
21.6352,102.99
27.2722,108.22
25.2886,110.04
24.8642,113.26
19.7125,107.56
24.5158,117.03
23.3557,116.06
24.3319,107.22
20.9338,115.59
23.2266,116.32
18.9099,118.17
22.8289,118.45
19.3023,117.72
28.7453,110.97
21.7078,117.36
23.5858,115.73
18.6244,116.09
22.5182,115.82
19.4203,113.30
20.8788,118.37
20.2170,118.46
19.3968,116.62
18.4118,118.62
19.0444,117.48
19.9149,115.40
22.5522,116.82
21.3560,114.59
19.3440,119.06
26.0113,115.18
22.9540,114.84
23.6297,115.38
23.1485,108.57
22.3416,112.23
21.3646,116.53
25.2021,109.87
27.0963,111.63
20.0758,112.88
22.7882,110.66
20.0979,113.19
19.9313,117.24
25.8221,112.50
20.5218,117.80
19.7501,118.16
19.9892,118.98
19.7798,116.97
23.6639,112.82
20.2111,112.52
21.9250,117.85
22.0130,109.13
20.2721,114.74
22.5503,113.19
28.2334,105.44
23.0366,116.29
27.0633,116.96
34.7290,115.27
23.3068,112.29
20.7545,114.60
20.9706,117.89
22.9133,117.92
29.2220,112.43
28.3137,111.02
28.8095,110.01
29.5528,119.98
19.4534,117.01
21.4795,119.03
20.2085,118.67
20.1505,116.50
19.4536,117.34
21.6401,115.70
21.1688,112.92
21.6727,117.07
28.3720,113.15
22.2362,116.60
21.4439,115.53
25.9158,117.11
32.8140,112.91
32.3115,112.39
23.2805,113.33
20.7356,117.38
23.4954,117.03
20.3881,118.53
19.5325,116.15
21.9690,111.89
20.3014,113.31
19.0174,116.24
21.2975,117.31
21.9663,117.97
20.1665,115.61
26.2446,114.94
20.5018,115.39
22.8095,111.07
20.9485,114.48
28.8111,108.38
27.4590,107.19
23.3483,111.41
22.3210,117.59
23.9630,118.40
24.7145,116.81
24.4335,116.64
21.5721,117.38
18.9809,117.10
22.7390,108.63
22.9431,114.81
18.8799,120.80
19.2869,115.46
20.9430,117.58
19.4622,119.73
24.2821,114.66
19.8883,114.21
21.9921,114.03
21.4711,117.87
18.7221,117.98
16.9345,117.80
19.3143,114.90
19.5119,112.20
19.3780,114.49
22.1454,110.33
24.1408,113.06
26.1608,112.98
31.9059,112.47
24.1832,117.34
23.5452,110.75
20.6931,112.33
21.9963,114.66
26.1830,113.88
26.0948,111.78
23.8769,111.10
26.1169,109.54
28.0498,106.92
28.0278,109.14
25.4414,114.66
25.5808,108.71
25.3835,110.05
25.6162,111.90
26.3110,105.88
22.9447,113.82
17.5572,118.24
19.8478,118.88
24.3924,116.14
23.0373,112.65
26.3929,108.16
28.0475,111.70
27.3312,111.51
27.6771,111.52
23.3109,116.98
23.5382,112.28
20.3611,112.94
21.1696,116.55
23.3630,115.13
22.5541,112.38
26.6131,117.69
26.0811,117.56
21.8689,114.98
23.3532,119.00
21.0926,117.05
20.5529,120.30
21.8565,116.43
21.7790,114.82
23.0900,112.28
24.8814,109.56
25.2105,113.05
29.1181,111.32
31.4536,115.94
38.6587,111.28
27.7158,111.17
20.1060,120.31
21.2438,115.04
20.0678,116.05
22.4692,113.17
24.2646,109.24
28.8304,113.07
22.9875,113.06
26.7654,114.08
27.3054,114.85
28.2718,115.52
28.5963,114.62
30.1841,109.81
26.1621,110.43
25.7316,114.58
24.0336,112.51
21.3256,113.56
27.0071,109.43
21.1446,113.64
21.7028,118.20
21.9344,112.40
26.5718,115.22
23.7799,112.15
22.2738,108.92
19.9293,115.46
21.6677,110.36
22.0337,119.37
26.8989,112.77
24.6527,117.70
21.7584,118.68
17.4645,112.70
21.8264,115.93
24.7407,113.35
24.7659,114.08
23.9502,113.95
21.1082,117.49
22.6891,117.62
20.9193,118.78
18.5417,116.26
18.5738,115.26
19.9263,115.65
17.9820,113.21
18.3427,111.79
22.2928,110.12
25.1380,104.68
20.2545,112.01
24.7600,113.22
26.8396,109.02
21.8584,113.72
26.0742,118.47
25.2863,111.09
24.4956,110.44
23.5953,114.28
23.7204,115.32
25.5179,115.26
22.6522,116.49
23.1617,119.70
29.7474,114.84
22.7966,116.13
22.0646,113.94
23.9459,110.74
22.4136,115.16
24.0557,113.51
22.5430,114.48
23.5378,116.16
20.9322,113.07
23.2875,115.72
19.6077,115.63
22.1328,117.82
22.1918,115.67
18.1177,115.25
17.2991,118.49
17.9315,115.27
19.7227,114.51
20.1886,119.96
21.2145,113.02
24.6105,111.99
21.2746,116.77
25.8328,115.33
23.1548,108.30
28.1111,109.54
18.9117,110.69
22.3371,112.37
22.8580,112.66
21.1969,114.45
21.4637,115.94
17.8480,121.43
26.6773,108.31
25.1299,109.36
20.6343,115.87
23.5240,108.43
25.6043,111.12
25.7933,115.42
25.3892,110.35
23.3867,113.98
20.0379,120.48
20.4701,116.36
19.2511,116.52
19.4013,119.82
22.3017,116.59
20.7309,118.03
24.4217,115.14
23.5366,117.10
19.4109,118.27
22.5357,114.04
21.9468,116.18
25.5435,113.18
25.4990,115.02
25.0668,115.67
22.8787,116.57
21.9294,114.62
21.2624,119.99
24.5620,117.10
24.3773,112.60
26.8727,108.23
26.6237,115.94
21.9219,113.56
26.8093,113.51
27.0699,109.30
23.1560,110.66
24.4799,109.89
19.9077,109.98
23.0678,116.92
28.0877,116.25
26.9398,115.69
21.0659,111.31
23.5117,112.32
22.3443,114.70
23.8529,116.15
27.6518,115.81
25.0734,115.94
26.4547,114.30
25.7598,114.09
24.6695,117.12
20.3584,112.04
28.8189,114.11
17.4171,120.16
24.1476,113.64
19.7477,113.04
27.2731,109.41
28.8649,113.54
25.5394,114.35
20.9922,114.86
22.3849,117.99
23.8997,117.40
23.0952,121.02
21.8368,118.55
22.4632,117.91
20.7035,114.63
23.5254,115.71
19.5383,116.69
21.6600,116.58
26.4287,107.71
21.2148,119.02
22.3336,113.28
26.8791,111.66
26.1895,110.60
27.8040,112.34
28.6223,107.18
25.5337,109.37
22.6882,112.89
24.1347,118.40
21.7173,115.90
21.2947,118.64
22.2992,116.42
25.2475,116.96
22.6031,114.39
25.3357,115.79
23.0977,113.85
28.0108,112.20
28.8942,110.33
29.2790,102.87
27.7714,110.56
22.3077,114.17
31.8557,109.04
28.5984,115.01
24.2567,114.65
29.3980,115.43
21.0504,116.64
21.6816,117.31
18.4515,119.31
19.5710,113.77
22.1854,110.32
23.3686,112.26
29.6607,116.02
30.4166,112.14
21.7101,117.64
23.6003,113.75
19.5882,110.47
26.4279,111.72
19.1403,115.40
19.5641,113.50
21.4660,108.98
18.3566,115.35
17.2438,117.05
26.3599,108.85
23.0782,114.91
24.0773,110.52
24.7900,110.30
21.6876,119.42
25.2964,116.64
21.0915,113.18
20.2288,113.16
21.8868,117.09
25.7733,113.03
19.9629,111.75
22.0868,113.94
21.2781,119.86
18.5753,120.19
18.5473,116.16
18.4347,118.89
17.4403,114.96
18.6232,115.32
19.2326,114.33
19.6532,114.99
23.2592,112.91
21.5830,118.13
27.2268,113.29
19.8899,117.80
20.9047,110.01
18.3715,119.81
19.7991,113.76
21.3940,117.34
26.4591,112.50
24.6689,112.33
22.5507,119.52
23.1971,119.17
21.3936,121.36
22.4963,118.44
22.6177,119.95
24.8200,119.02
25.2319,115.46
19.0152,114.74
21.1238,115.47
21.1331,114.90
19.4800,114.38
19.2604,111.41
21.7637,114.99
24.1964,112.11
22.6099,113.01
23.0612,113.54
21.9982,112.45
21.6130,114.80
28.4726,116.73
25.3056,113.38
24.7415,111.90
27.5063,110.91
18.9009,117.01
21.5595,115.25
19.0989,115.32
20.5990,116.26
17.8160,114.22
20.8966,117.80
21.5618,115.60
22.4042,110.60
21.4975,111.17
17.8378,121.34
17.0575,116.66
17.0064,120.31
21.5033,117.68
20.2712,120.99
19.9558,119.62
19.9456,121.65
16.2057,116.87
20.2035,113.04
20.9991,114.99
19.0564,115.40
20.2201,119.31
22.0420,116.95
24.3150,115.40
21.7116,113.11
24.4410,108.28
29.2528,111.35
23.2287,113.43
19.9162,115.87
21.9705,111.37
24.7606,114.68
20.7504,118.47
21.5633,114.12
18.2516,118.26
25.3948,116.93
22.5849,115.50
28.4532,114.79
27.6528,119.01
24.0517,111.88
22.0747,116.58
22.1750,115.20
20.8867,117.49
23.5787,115.96
27.4418,112.66
19.7415,117.18
22.1573,112.26
20.5430,119.50
21.2327,110.57
25.3847,112.69
28.1735,111.85
25.0788,108.15
23.3790,121.21
21.1209,117.58
26.6953,109.33
22.2404,110.06
21.7214,114.00
22.7729,109.48
22.1251,116.85
17.3661,116.24
16.0408,115.67
20.3991,112.97
26.1217,109.60
24.1642,113.28
30.9865,101.88
25.3585,109.78
23.9886,116.13
26.2902,115.87
20.1696,114.85
21.2859,115.82
23.7599,123.62
21.3616,116.51
19.9726,117.32
23.7290,115.43
22.2952,116.99
19.0720,121.02
17.9682,119.82
20.0993,114.04
21.2062,115.11
22.4192,113.83
23.3054,109.56
26.4753,104.90
24.9597,113.86
20.7487,114.91
24.4991,112.65
24.7792,111.21
20.1524,111.70
22.5632,118.42
20.1846,117.28
19.4481,119.24
19.3969,119.52
18.3523,119.00
18.9574,117.44
33.8633,105.21
27.4901,111.89
28.7962,112.39
19.5394,116.51
23.0745,116.71
15.4578,121.53
22.4943,114.18
20.7551,117.59
22.9025,117.10
21.2529,114.14
18.7385,114.56
16.9830,120.73
18.8152,121.79
20.1497,119.15
20.4748,114.06
23.2670,116.86
21.1403,118.03
22.5714,112.89
23.1687,115.36
19.5440,116.55
20.7519,114.17
20.0632,120.08
20.1310,118.07
19.2035,116.11
21.1786,119.53
16.0443,115.65
19.4875,113.25
18.9723,114.21
19.8281,114.86
24.7330,112.24
23.5536,110.75
28.6890,115.88
23.0070,118.06
18.5608,113.45
18.2357,113.55
21.2846,115.96
22.9490,114.57
21.9152,112.56
27.6769,106.73
26.2572,112.17
27.9488,111.59
27.9946,113.78
28.0347,111.13
24.5759,115.97
25.5198,116.24
24.2190,118.39
20.4937,118.32
38.5158,115.54
26.3307,124.35
26.9067,118.11
19.5391,117.57
22.8343,116.83
20.0249,117.46
21.9099,119.19
25.2885,114.51
19.2533,122.63
19.5765,115.13
22.8126,118.71
22.5934,117.56
20.5111,120.15
24.5862,112.50
30.3064,111.55
23.4722,111.12
26.2422,109.67
25.1319,109.87
23.6846,114.10
29.9546,106.55
29.1620,107.86
19.9880,109.08
21.3838,115.23
25.8355,117.75
25.1311,114.56
30.0461,114.42
26.1396,116.29
23.6797,115.17
27.6200,114.32
22.3997,115.87
21.1730,120.84
19.1598,121.50
23.2232,124.56
21.8253,120.64
22.8421,118.49
19.7916,118.06
24.8466,116.96
21.0196,115.41
25.6644,114.30
23.4925,114.33
27.5015,114.03
20.5728,117.73
18.9438,117.97
19.0363,113.96
22.3644,114.92
16.9867,115.60
24.4484,111.15
24.6073,111.71
24.9971,108.58
27.4992,109.85
27.1525,113.08
25.5104,108.92
29.1528,111.31
25.8312,117.09
22.3361,115.10
20.9350,115.17
22.3913,112.13
25.4067,109.79
26.4990,109.67
23.0075,113.33
25.0772,114.48
23.5719,116.13
24.4198,114.77
20.4889,116.16
19.7239,115.84
21.5748,115.96
25.2087,115.50
18.9380,121.83
19.7568,118.73
19.7311,117.90
17.3033,118.03
25.7616,104.19
28.6129,107.76
27.4028,111.29
30.1274,116.98
22.9695,115.65
20.1138,117.80
21.1467,120.73
20.7230,113.16
19.9923,119.51
18.5137,118.02
23.5212,114.83
22.0605,112.53
20.3501,119.60
17.5892,118.21
18.8236,114.53
22.6739,107.43
19.9402,116.78
19.5864,117.70
20.6111,116.35
20.3405,115.64
20.7100,110.59
19.6552,119.45
21.3685,117.93
20.4717,120.90
18.8461,122.69
20.3331,118.98
19.9458,116.14
20.9558,113.94
27.4052,113.16
24.9170,113.75
22.3123,112.50
22.6345,114.14
27.5554,109.42
22.5240,115.58
20.9914,115.54
26.8127,116.01
18.4014,117.86
20.7513,119.33
21.4211,112.67
22.6481,115.32
19.9242,116.29
19.9010,119.44
21.4928,116.35
23.6563,111.43
24.6491,113.65
22.7198,115.45
24.3437,112.42
22.1815,116.93
24.5360,114.67
20.2375,119.93
22.4656,116.15
27.6039,112.52
23.2234,112.52
23.3318,113.56
23.1462,115.43
23.6162,110.59
22.7148,110.99
20.4834,115.84
41.0348,101.39
30.5041,112.32
24.8210,116.61
26.2883,113.75
22.4107,115.46
23.4733,116.12
23.7048,117.66
22.3223,112.24
25.6482,107.79
24.7195,113.93
26.0119,109.23
21.3183,110.79
22.1246,112.53
22.1585,109.59
22.6557,115.66
28.3567,115.97
24.7807,113.62
28.5947,111.48
28.6207,107.36
24.5140,113.17
29.6613,109.39
24.3349,111.51
22.0786,112.07
26.1431,112.80
24.6783,108.31
28.9707,112.52
27.9027,117.41
30.1565,107.18
23.9423,114.23
23.5348,114.07
22.1142,123.75
18.5394,118.27
25.5924,116.00
17.3497,120.50
17.0502,116.66
21.5684,118.47
23.4601,116.06
21.7020,115.35
21.9844,118.01
17.3372,119.09
22.4535,115.31
20.0293,118.88
22.0721,116.44
19.9462,114.40
20.6765,117.67
23.3811,114.05
23.6774,114.26
21.2034,118.77
24.7239,111.31
23.3266,113.38
27.4320,118.40
35.8577,112.25
30.0611,109.44
24.2533,115.14
23.4456,107.11
20.1875,112.32
18.4767,118.12
15.3403,117.77
16.3776,117.70
16.9142,116.88
20.7443,118.22
16.0286,115.99
19.5656,116.63
17.3014,119.34
19.4485,116.16
22.0729,116.43
19.1473,113.38
22.0117,111.61
28.4866,111.96
21.7403,113.27
20.7098,114.58
21.9385,118.80
22.7670,117.17
23.1051,119.12
29.5781,115.70
20.3603,117.87
19.0318,115.03
24.3256,114.88
25.8014,114.49
26.7623,115.64
25.8563,115.59
26.9235,111.31
22.0842,114.53
21.7253,114.30
20.2182,118.54
22.6132,118.06
18.2516,117.27
19.5503,122.13
16.6445,120.49
18.5361,112.71
21.2572,117.11
21.4222,115.00
21.3601,118.40
18.7225,119.53
18.8980,122.96
23.8722,112.54
19.6312,116.28
30.3816,110.82
21.3112,113.78
23.2680,112.74
23.3236,113.44
24.0166,117.73
24.4992,120.75
21.9073,114.40
17.3032,116.63
23.0951,119.67
20.7917,118.53
18.8404,120.12
22.3146,120.25
25.9479,110.74
23.7698,120.40
24.1924,120.11
23.7892,121.37
21.8184,112.88
21.3808,114.09
23.3742,111.37
26.0502,114.95
20.7746,112.83
24.2075,116.38
19.8833,115.67
27.7864,113.92
21.8582,113.71
20.1823,118.29
19.0595,119.88
21.2871,115.78
19.1210,122.12
19.4097,120.36
24.4051,123.20
20.6008,115.25
25.5602,115.33
23.8321,117.53
26.1377,119.63
21.7842,115.56
19.8742,117.15
23.6658,111.12
21.5060,110.79
33.1399,104.81
32.4660,104.15
28.8134,107.59
26.5146,108.22
26.1064,108.49
24.8383,108.93
21.5565,113.33
22.9176,114.68
22.6126,115.18
25.7488,116.40
23.5533,115.59
24.3704,116.22
21.3692,119.80
19.1692,120.48
18.4368,116.38
23.9683,118.74
24.0267,111.79
30.1441,110.36
25.4192,109.79
26.4648,113.37
23.4816,115.03
21.6557,116.79
27.0845,112.81
28.1212,110.96
21.7869,117.01
20.1349,118.56
19.4022,114.42
19.5022,115.69
21.3138,112.39
21.5278,113.85
22.7907,111.60
21.0996,113.99
25.5099,115.21
23.7676,116.18
30.2483,118.30
20.4077,115.90
18.5245,121.64
19.5084,117.66
21.9654,121.05
20.0810,118.30
23.6376,113.81
26.3461,118.84
21.1227,115.07
20.4442,114.62
23.1066,110.69
22.6427,115.10
22.8677,113.81
24.3433,116.17
27.1573,112.95
24.0701,113.82
21.1868,116.23
25.0739,112.88
23.0539,110.60
23.2432,116.51
27.4677,111.90
24.9485,114.34
24.6215,113.54
21.6552,115.08
21.9096,112.27
21.2456,115.21
22.0885,109.15
24.8134,109.92
30.4303,108.44
25.4335,112.86
22.0825,111.16
24.7302,110.67
21.8045,114.52
17.0560,113.24
21.4508,114.22
20.7381,112.89
22.0188,114.67
25.7508,116.13
31.0071,105.00
28.2350,111.73
22.1811,112.86
24.3652,110.92
27.7848,107.97
21.5679,112.47
23.8404,110.51
22.3768,109.75
20.7746,111.40
22.2949,115.49
19.4990,116.93
20.8050,117.68
22.5623,113.06
25.3832,115.22
27.4190,112.13
24.0625,109.80
24.6937,110.18
25.9847,110.28
30.0888,109.90
21.0892,113.76
24.5610,111.85
22.4239,112.50
25.9518,116.71
27.8553,116.37
27.2704,115.91
28.7627,112.93
28.4258,109.87
24.0192,112.18
18.4204,115.74
19.9117,116.91
22.7035,116.56
19.6972,120.29
22.4842,114.77
21.7860,118.10
20.0788,119.04
17.2680,121.48
19.7342,115.70
17.9271,119.58
16.3712,119.28
27.4200,117.72
26.5990,110.50
23.4542,112.83
23.1569,115.06
24.6183,114.27
23.1807,108.68
24.9454,111.75
25.1580,109.66
19.3790,114.18
27.6728,108.81
31.9123,110.66
29.1517,112.70
22.9912,113.49
22.6457,110.25
20.4248,115.85
20.0369,116.16
22.2671,112.63
20.7865,115.36
22.1485,112.10
23.4180,120.54
22.7875,117.21
23.1750,114.41
27.6073,115.49
23.7597,117.82
21.4837,114.28
22.5677,120.59
30.6178,116.63
22.1004,114.78
23.1046,111.19
22.0414,113.31
23.8724,110.56
22.1113,111.15
23.5692,111.50
20.1674,114.94
23.2217,112.99
20.7791,117.90
22.3371,120.55
25.0914,113.99
25.6476,112.90
23.4693,111.37
28.3145,111.70
25.8990,109.45
24.9513,111.07
29.2063,110.98
24.2994,116.48
27.6310,114.50
23.2355,114.69
26.0481,119.33
26.4387,113.09
21.8642,114.91
20.3790,117.40
19.3948,117.93
20.9808,118.03
18.6787,118.22
19.4833,115.28
18.8575,116.63
16.1703,115.69
17.4011,118.82
25.6514,110.69
19.5314,116.64
21.9037,121.13
24.0768,113.50
23.1833,112.74
21.7206,108.63
22.0156,114.44
23.2136,109.96
21.2857,110.47
19.7940,110.19
22.8096,111.83
20.7998,113.79
21.1788,111.92
26.9558,111.86
23.5529,107.74
24.8000,111.08
22.2024,113.57
22.2355,115.82
21.1666,114.27
24.1018,111.78
23.8293,114.25
26.9941,116.87
23.3196,111.57
24.1321,113.31
22.2131,117.28
22.2541,119.66
28.2713,104.38
23.3227,111.60
22.8921,112.45
24.1023,107.17
23.2916,112.60
19.2067,120.94
21.6762,115.58
19.2154,119.09
22.1416,114.06
19.3168,115.71
21.3908,113.43
21.2196,114.14
35.5918,113.41
26.8227,111.84
24.5367,110.49
30.2875,108.72
26.0074,113.70
23.1759,112.26
22.5121,117.58
21.9681,113.65
19.4545,109.88
25.8854,112.16
23.5495,113.33
23.9810,112.42
23.7860,107.69
23.7669,110.36
25.8468,115.74
25.9428,114.17
20.2370,115.71
20.6882,116.77
29.9350,114.33
18.0913,118.27
18.0662,121.82
19.3893,114.95
19.1959,119.22
17.4312,114.82
22.9222,111.48
21.4688,116.38
24.3058,114.69
29.5883,109.38
25.2184,107.99
28.9512,112.29
23.9707,116.47
22.4764,114.50
23.6374,113.10
23.3431,109.95
22.1523,109.97
23.8276,114.68
23.1290,116.95
22.7381,113.68
26.7196,111.48
28.9535,118.02
23.5862,111.61
24.3968,116.73
27.8305,113.70
28.6870,111.68
31.2976,111.38
31.2783,113.97
25.8288,114.67
22.7058,116.31
25.3935,111.51
26.3854,113.61
22.5318,115.19
19.3699,112.52
18.7395,115.60
19.2465,115.25
18.3121,121.04
18.3511,113.99
23.4556,109.86
22.9076,114.37
21.0327,118.84
17.9960,116.55
19.5464,117.00
27.7997,116.50
22.7274,111.02
24.3772,111.22
21.5574,113.25
21.6477,110.63
17.8244,115.53
19.3861,115.44
19.4832,114.14
19.3250,113.62
22.2338,116.27
24.8316,111.37
29.4660,115.17
27.3406,112.73
33.2940,113.35
26.8360,108.57
25.5307,107.70
25.6132,110.77
28.5901,112.88
21.1613,111.71
24.8287,118.90
22.8228,116.81
20.8592,117.60
16.8317,119.00
24.7067,117.14
19.8094,112.84
20.1232,115.62
18.0875,113.14
22.8445,113.96
20.3538,113.27
21.4699,114.25
16.5192,122.05
21.2035,116.17
19.4807,117.03
20.8122,119.53
20.0845,118.43
28.2225,116.25
24.5641,117.81
25.4050,113.17
28.6246,113.31
27.8739,116.66
30.9492,114.06
22.6016,111.21
27.5067,113.96
25.7250,111.89
19.1228,115.01
21.6431,116.75
16.4531,114.99
17.2478,117.61
19.2045,116.64
28.4111,112.06
22.6192,113.14
18.3990,114.62
16.8492,119.38
19.3511,120.97
19.6397,120.54
24.7646,114.39
22.9350,119.92
17.3812,119.17
20.5121,119.89
16.6559,123.37
21.8076,116.18
21.2927,115.74
24.7573,115.60
21.4008,116.85
29.0154,115.83
23.7730,118.10
24.0527,118.07
21.8685,113.87
24.3744,112.30
23.4923,113.39
17.5819,117.10
23.6613,108.25
17.5602,115.01
23.8028,110.27
21.9981,115.28
23.8694,115.76
23.5850,114.13
22.4084,116.44
22.3319,116.22
22.6598,122.20
18.6414,120.14
25.5818,113.19
27.0853,115.13
20.3981,114.22
19.4684,115.24
16.7168,117.74
21.2478,112.69
26.0405,113.06
24.8015,110.32
22.4033,112.42
20.5916,114.30
22.7979,109.55
24.1653,111.63
21.2269,112.23
25.1307,111.37
20.9928,117.20
20.2589,120.01
19.3858,121.04
22.0401,118.23
20.1791,115.28
22.2979,118.59
19.6871,116.65
19.9126,117.82
22.1659,109.15
20.1664,111.34
20.1302,109.41
24.9414,111.32
20.2933,109.92
24.6932,112.00
21.0658,109.55
26.7069,111.20
29.2205,113.15
24.3923,117.72
24.7446,115.48
24.5685,111.26
23.6852,113.67
23.4535,115.71
22.9725,118.95
20.2271,118.79
24.0524,110.37
24.2408,116.69
20.7816,116.05
18.1354,116.15
21.1429,113.64
22.0080,115.64
22.1570,117.77
22.7977,118.00
20.5553,114.77
20.9208,115.06
20.3119,118.63
19.4198,119.01
20.4191,118.82
21.9164,118.33
21.7076,116.05
24.4521,112.43
21.9969,105.66
24.3383,108.35
26.6842,106.43
27.4283,106.56
22.4789,109.88
27.2312,114.06
28.5827,113.65
19.8151,119.04
19.9478,114.25
17.4574,116.70
15.4201,116.24
23.3933,113.42
18.6435,110.79
22.4409,111.10
22.2157,114.75
26.1872,111.79
23.3902,117.23
24.0000,115.50
23.2606,117.79
20.5139,114.79
20.2909,114.88
19.2913,114.54
22.5711,113.14
20.9173,112.81
18.8641,111.97
18.3814,119.14
21.0064,116.22
21.1661,115.74
23.2280,117.34
21.2440,118.21
21.3600,121.61
20.1788,117.29
23.9350,117.72
24.1257,114.77
27.3804,116.01
25.4771,111.68
25.2421,112.92
25.8964,111.94
25.6041,115.78
28.3125,107.24
27.7629,116.01
20.3457,121.29
19.5049,119.22
21.6079,111.95
27.9081,113.81
20.0881,116.11
23.7329,115.64
23.7844,110.51
26.3140,114.98
19.2737,118.19
26.5981,110.80
27.0700,111.26
28.6149,111.21
29.8646,108.51
32.5031,103.95
21.4615,107.61
22.2175,112.28
22.7482,112.29
25.0561,112.80
20.8551,110.31
20.9378,112.93
20.7822,113.53
23.4390,113.64
20.7754,116.66
20.3495,120.11
16.3493,116.65
15.2163,114.11
17.3018,112.27
19.1580,115.80
18.2536,110.48
20.4859,110.47
23.3958,116.59
20.4494,113.11
22.8901,115.53
20.3901,117.61
19.8549,118.82
23.9573,110.75
23.9831,117.29
27.1947,117.09
23.6123,115.31
27.1353,116.55
28.6212,114.25
26.7961,112.84
27.3886,105.09
31.2147,110.95
24.6094,106.35
26.3492,106.57
25.1927,109.00
22.2581,106.98
26.0589,109.35
27.6018,114.82
24.9389,113.83
23.8763,114.19
23.6505,115.16
21.4044,110.94
19.8258,110.80
19.3591,114.63
19.1529,116.53
23.7634,113.37
23.5434,112.33
28.7604,111.09
17.5470,114.70
17.6060,112.22
21.0755,114.05
18.3662,114.12
21.0560,114.40
19.3127,115.32
20.7612,114.38
16.6103,115.02
18.4728,117.86
27.9543,116.94
23.1485,116.55
27.9839,115.01
26.5308,106.99
27.2886,120.21
24.2394,118.46
22.0606,114.85
26.3847,112.86
25.5880,118.31
23.7458,115.77
28.5064,116.05
19.4931,111.47
21.2976,115.74
24.7208,112.17
21.1390,112.68
22.4602,112.14
19.2857,119.28
18.6441,116.00
24.5586,108.94
19.4413,111.82
22.3445,112.58
23.3767,110.06
25.9392,112.07
23.7790,114.51
19.8690,113.62
22.2181,114.46
22.2414,118.49
20.6794,112.69
22.8882,114.97
19.9097,118.64
21.3368,117.41
23.9603,114.92
21.6024,108.06
26.3395,110.86
22.6803,113.77
26.9299,111.43
28.6032,114.03
36.3035,112.81
23.3894,117.74
26.3258,109.88
28.9468,114.03
23.0863,114.62
27.9001,107.39
30.7181,108.13
20.0041,116.26
20.8881,112.52
23.4209,117.41
24.2627,113.02
19.9810,117.21
23.7055,116.02
24.1873,115.51
19.2097,114.53
19.8830,115.03
16.7168,114.17
19.4589,109.31
17.8159,108.94
22.0791,108.96
18.5756,112.59
21.2721,117.00
19.9236,113.21
22.3588,114.05
21.2039,113.68
28.7410,112.99
24.2426,112.37
21.7403,113.97
23.3952,116.74
27.1858,113.37
22.8291,115.58
22.9404,115.90
18.4994,117.70
20.5706,116.90
18.8661,118.35
21.2693,116.11
21.5642,115.80
21.9262,113.60
21.6503,114.01
20.4462,115.87
16.3823,119.73
16.1934,117.61
17.9681,120.17
18.1426,115.60
19.7452,111.33
19.3554,112.36
23.2777,114.08
22.6612,111.98
19.5569,116.18
17.6878,119.27
15.4102,118.24
18.3404,117.72
23.7284,111.02
18.6915,114.88
22.5921,115.27
18.9129,114.94
19.6280,117.74
19.4088,115.53
16.6367,121.61
22.5809,113.36
23.4864,114.88
24.0794,111.62
20.3729,113.24
25.0414,111.61
22.5779,117.55
25.0505,113.54
18.9247,116.80
23.7059,117.43
24.2278,121.22
22.2310,114.94
24.8087,112.83
22.6254,112.10
29.2599,111.00
23.3136,119.03
19.2283,118.01
25.0236,116.81
19.5377,114.36
18.0580,115.66
25.2808,107.15
24.4535,111.33
19.3592,115.81
24.7899,115.01
22.4721,113.10
28.6469,108.43
27.1189,111.17
17.0506,113.37
18.6026,112.04
19.2842,113.29
21.0467,111.96
26.5243,113.23
28.8668,115.90
28.8152,112.53
28.0914,113.64
24.3746,113.75
22.4362,117.43
20.8117,116.05
22.9412,116.79
24.3786,113.31
24.6423,111.94
20.3796,116.36
19.4514,114.55
25.5271,112.66
21.3355,117.45
19.6594,115.74
24.0151,112.80
25.9525,114.94
23.1085,114.59
20.7522,120.52
18.6418,116.40
20.2642,115.64
23.1764,108.34
24.5656,107.37
25.3876,110.87
25.6148,110.18
21.9953,116.51
24.4708,112.73
19.5759,118.78
21.2936,114.99
21.9134,116.24
22.7201,114.43
24.0524,113.86
25.4290,115.03
18.6432,112.97
27.1226,113.64
23.1638,113.97
23.9709,114.82
26.7690,113.94
26.6691,114.89
28.4743,111.72
27.3900,112.06
19.8484,113.64
22.9905,107.74
23.7821,110.04
22.8585,112.11
21.9465,118.05
23.3530,116.63
24.4938,119.77
20.7578,116.54
22.1446,113.30
20.7506,113.87
20.8223,114.82
20.8504,116.99
20.7827,116.19
17.5758,118.08
16.0123,117.94
23.1930,115.83
26.4219,114.66
20.8655,116.38
23.7546,119.66
21.9706,113.00
23.7646,113.81
22.2163,109.93
24.9176,109.36
21.9427,110.31
21.6074,111.11
24.0506,113.96
23.9334,107.69
25.8915,109.94
20.1740,121.03
22.2438,113.07
18.8126,115.82
22.1174,119.88
25.0773,115.86
22.8871,118.23
23.6080,117.90
22.0307,119.04
26.2761,118.73
20.9203,116.90
21.9050,115.02
22.9749,119.66
20.7584,117.41
